raw_path,raw_filename,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reason,score,selected,rank,filtered_path
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00707.png,synth_00707.png,10.0,2.0,0.0,0.5344276428222656,0.9980442122243874,0.5290451049804688,116.37856020074125,49.855394790692536,5.2951393298541305,1032.4058837890625,0.0,0.0,False,,-4.436655166151452,True,832.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0832.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00708.png,synth_00708.png,10.0,1.0,0.0,0.43341064453125,1.0,0.4278526306152344,133.91788443192254,17.02410379383624,3.7791372525468505,7.1780853271484375,0.0,0.0,False,,-5.284976182529532,True,1146.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1146.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00709.png,synth_00709.png,10.0,0.0,0.0,0.21252822875976562,0.9475885340943765,0.21696090698242188,32.86494945054945,22.682772347071975,2.3929687102661985,386.0174255371094,0.0,0.0,False,,-34.3424929927831,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00710.png,synth_00710.png,42.6868,11.0,3.0,0.5670814514160156,0.9993609449941813,0.5832176208496094,98.99096718491435,46.826168770586925,7.024008651430455,3499.104736328125,0.0,0.0,False,,-8.995564316571205,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00711.png,synth_00711.png,10.0,0.0,0.0,0.14772415161132812,0.8988508715300194,0.14203643798828125,46.139361873556425,35.011430791416544,2.5064991743375455,1317.3206787109375,0.0,0.0,False,,-60.50639049772602,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00712.png,synth_00712.png,10.0,0.0,0.0,0.08670806884765625,0.2701275846898372,0.02162933349609375,53.69100529100529,43.478054309883326,1.6216377717031856,2002.752197265625,0.0,0.0,True,too_empty,,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00713.png,synth_00713.png,27.8956,14.0,1.0,0.5634918212890625,0.9999593815158818,0.5584297180175781,119.04582311512478,41.46899716549801,6.3836058702286955,918.4495849609375,0.0,0.0,False,,-5.585604838651657,True,1240.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1240.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00714.png,synth_00714.png,10.0,0.0,0.0,0.412384033203125,1.0,0.4069633483886719,136.8796621767292,15.61553682480094,3.357263106071496,29.88995361328125,0.0,0.0,False,,-5.721770947824549,True,1299.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1299.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00715.png,synth_00715.png,10.0,4.0,0.0,0.299652099609375,1.0,0.2953338623046875,166.51746318780675,17.55017363293715,2.866138809054024,21.025131225585938,0.0,0.0,False,,-7.679008674636379,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00716.png,synth_00716.png,10.0,0.0,0.0,0.16798019409179688,0.9590780061314863,0.16515350341796875,33.975677923037836,18.87545609066671,2.021312495229974,307.90057373046875,0.0,0.0,False,,-29.009777423162404,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00717.png,synth_00717.png,48.6868,17.0,3.0,0.4166984558105469,0.9986268137501716,0.4224090576171875,112.15663042300329,50.1293954228803,6.564895028102323,1796.079345703125,0.0,0.0,False,,-5.589141598019604,True,1243.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1243.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00718.png,synth_00718.png,37.7912,15.0,2.0,0.5368232727050781,0.9972002131817375,0.5349082946777344,88.17447922238149,40.665146739982426,6.49800509057709,1433.1170654296875,0.0,0.0,False,,-5.11289326531621,True,1087.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1087.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00719.png,synth_00719.png,77.47800000000001,28.0,5.0,0.6134147644042969,0.9949503429662382,0.6031150817871094,180.6448580988343,44.48288713984637,7.340815285000694,162.76881408691406,0.0,0.0,False,,-10.893886045504523,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00720.png,synth_00720.png,59.5824,19.0,4.0,0.34528350830078125,0.9894380979737941,0.3409271240234375,147.1780870966298,59.83549816900794,6.9790557094749275,2657.7900390625,0.0,0.0,False,,-14.084787300599082,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00721.png,synth_00721.png,10.0,0.0,0.0,0.20178604125976562,0.9957275459855947,0.19666290283203125,63.30337122240757,26.997536190434744,2.8685862681124403,199.6665802001953,0.0,0.0,False,,-6.2771037759918205,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00722.png,synth_00722.png,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,True,too_empty,,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00723.png,synth_00723.png,21.8956,8.0,1.0,0.3959922790527344,1.0,0.39005279541015625,158.0920880195599,18.026377548548542,4.708267527956302,48.73505401611328,0.0,0.0,False,,-6.5995890372280925,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00724.png,synth_00724.png,10.0,0.0,0.0,0.5617256164550781,0.9999388807019212,0.5578346252441406,68.47535781937046,34.562397131166655,4.987441113837853,1128.337158203125,0.0,0.0,False,,-4.16052351566683,True,731.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0731.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00725.png,synth_00725.png,10.0,0.0,0.0,0.035961151123046875,0.9570382942611647,0.0320281982421875,23.687827536922345,10.438177512504184,0.5515314202467705,37.50669860839844,0.0,0.0,True,too_empty,,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00726.png,synth_00726.png,10.0,0.0,0.0,0.4930152893066406,0.9999922625173127,0.4872550964355469,163.29662337255638,22.974777031662157,4.199595435335021,193.56663513183594,0.0,0.0,False,,-6.2119377592222484,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00727.png,synth_00727.png,14.8956,1.0,1.0,0.27651214599609375,0.9973512126479596,0.277679443359375,60.340270908891085,35.63767823039194,4.830671700053814,1583.069580078125,0.0,0.0,False,,-4.400764223132432,True,817.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0817.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00728.png,synth_00728.png,10.0,0.0,0.0,0.346710205078125,0.9972273567467652,0.34171295166015625,70.77798120074125,42.288045083103505,3.5187084483813122,1028.8759765625,0.0,0.0,False,,-2.1948289748578924,True,100.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0100.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00729.png,synth_00729.png,10.0,0.0,0.0,0.4844818115234375,0.9973150451954269,0.4797554016113281,69.09801614121577,47.997592072004906,4.50808176598528,823.2623901367188,0.0,0.0,False,,-2.8718647385642155,True,254.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0254.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00730.png,synth_00730.png,10.0,0.0,0.0,0.4267234802246094,0.9686759697129524,0.4276618957519531,34.753391788348836,21.49442492081641,4.095262062289853,1050.0771484375,0.0,0.0,False,,-20.048666560220745,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00731.png,synth_00731.png,10.0,4.0,0.0,0.39818572998046875,1.0,0.39276885986328125,120.92440900526408,41.24773685530757,3.9135563528258492,643.545654296875,0.0,0.0,False,,-2.4196408836486403,True,140.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0140.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00732.png,synth_00732.png,10.0,0.0,0.0,0.28326416015625,0.9554379444085327,0.26740264892578125,40.485563068846474,22.229330644128346,2.666648534520291,85.586669921875,0.0,0.0,False,,-29.543652132776447,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00733.png,synth_00733.png,10.0,0.0,0.0,0.3064727783203125,0.989967637540453,0.2939796447753906,34.338765976772855,20.244776309969712,3.0323322128642336,175.70498657226562,0.0,0.0,False,,-10.048954654545827,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00734.png,synth_00734.png,10.0,0.0,0.0,0.35162353515625,1.0,0.3456459045410156,107.79684137337351,14.213534744085369,2.9299243734119385,12.219306945800781,0.0,0.0,False,,-5.7292380614708325,True,1303.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1303.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00735.png,synth_00735.png,27.8956,14.0,1.0,0.5754432678222656,0.999973483417192,0.5694198608398438,157.4245193273933,23.520186572109232,5.962047216580114,142.45787048339844,0.0,0.0,False,,-8.337127715799515,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00736.png,synth_00736.png,16.8956,3.0,1.0,0.5160369873046875,0.9984845796741477,0.5010948181152344,57.69083199476245,23.122950371656998,5.632572268521676,623.38671875,0.0,0.0,False,,-4.742968744602745,True,946.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0946.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00737.png,synth_00737.png,10.0,0.0,0.0,0.6062431335449219,1.0,0.6001129150390625,136.94542195326605,16.440813840567905,4.7216768055429466,11.115745544433594,0.0,0.0,False,,-7.372617032299422,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00738.png,synth_00738.png,10.0,0.0,0.0,0.304412841796875,0.9969799498746867,0.3187599182128906,44.17812137241057,29.339226901461075,3.426350102036223,1865.808349609375,0.0,0.0,False,,-5.059649884740443,True,1056.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1056.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00739.png,synth_00739.png,10.0,0.0,0.0,0.22529220581054688,0.9079903147699758,0.22189712524414062,24.82691811789785,13.982112956983848,2.6304503560960613,300.7309265136719,0.0,0.0,False,,-57.026550330427966,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00740.png,synth_00740.png,10.0,0.0,0.0,0.22944259643554688,0.9960097760486807,0.23013687133789062,59.83071159807058,41.084767218420744,3.4286666854843015,1033.5706787109375,0.0,0.0,False,,-3.9672480336657436,True,674.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0674.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00741.png,synth_00741.png,10.0,0.0,0.0,0.3919105529785156,0.9747121290284902,0.3901023864746094,44.38901655535238,29.730682786519576,4.007711039536341,812.9617919921875,0.0,0.0,False,,-15.467364539747077,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00742.png,synth_00742.png,21.8956,8.0,1.0,0.5532341003417969,1.0,0.5484046936035156,198.67231724876706,28.133741331691773,5.482647448951743,7.304054260253906,0.0,0.0,False,,-8.838752960224836,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00743.png,synth_00743.png,10.0,0.0,0.0,0.23814773559570312,0.9971487609924875,0.23926162719726562,55.312367468630924,35.41537409182143,3.2977450712291883,1343.0308837890625,0.0,0.0,False,,-4.215567472176803,True,750.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0750.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00744.png,synth_00744.png,10.0,0.0,0.0,0.11481475830078125,0.6796797129377368,0.07947158813476562,28.053232851725628,13.607047024850642,1.782415079298665,86.09982299804688,0.0,0.0,True,too_empty,,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00745.png,synth_00745.png,19.8956,6.0,1.0,0.5366554260253906,0.9999857834391283,0.5307235717773438,137.10875752914623,17.729356178676525,5.464014705424136,149.1444549560547,0.0,0.0,False,,-7.372254509478538,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00746.png,synth_00746.png,10.0,2.0,0.0,0.55487060546875,0.9907463425365747,0.5439109802246094,168.09627374932495,28.55609917753748,5.129375388902398,293.9593200683594,0.0,0.0,False,,-10.643392006745746,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00747.png,synth_00747.png,10.0,0.0,0.0,0.18207931518554688,0.9843707443799627,0.19277572631835938,66.13450084100128,49.26086524330766,2.890536008123972,3287.114990234375,0.0,0.0,False,,-14.372186235962477,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00748.png,synth_00748.png,39.6868,8.0,3.0,0.3629264831542969,0.9970569377437224,0.3649559020996094,108.90190339810393,47.130528377025286,6.362123832304226,3235.244384765625,0.0,0.0,False,,-7.729319700537706,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00749.png,synth_00749.png,21.8956,8.0,1.0,0.5332107543945312,0.9999928457983374,0.527740478515625,122.5824249696409,16.369533230933293,5.196330784399527,89.12162780761719,0.0,0.0,False,,-6.818429099693917,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00750.png,synth_00750.png,35.6868,4.0,3.0,0.7258834838867188,0.9988543560745404,0.7420387268066406,108.95974727664365,52.22591740772375,7.414437523508631,6578.25146484375,0.0,0.0,False,,-14.648328672284304,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00751.png,synth_00751.png,10.0,0.0,0.0,0.5644493103027344,0.997735981671589,0.5591659545898438,93.82294551854935,47.58606661723811,5.3607426274150525,894.9892578125,0.0,0.0,False,,-3.856897924846944,True,636.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0636.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00752.png,synth_00752.png,10.0,0.0,0.0,0.3226509094238281,0.992799801373831,0.3202095031738281,38.96063902026423,27.131821933726272,3.146110157881927,477.30059814453125,0.0,0.0,False,,-7.188478933740196,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00753.png,synth_00753.png,10.0,0.0,0.0,0.3919334411621094,0.9982285897822722,0.3864707946777344,83.60269862107768,33.9243694176403,4.150159927437036,238.01727294921875,0.0,0.0,False,,-1.78895647641866,True,45.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0045.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00754.png,synth_00754.png,10.0,0.0,0.0,0.4276313781738281,0.9915522609075744,0.4202728271484375,74.25943978506335,41.17453786359624,4.92967786531269,622.8338012695312,0.0,0.0,False,,-5.693263957031123,True,1287.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1287.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00755.png,synth_00755.png,10.0,0.0,0.0,0.19691085815429688,0.9999612545768031,0.19249725341796875,53.624152827870475,29.173791257913305,2.03287927492677,380.3233642578125,0.0,0.0,False,,-6.292285160506202,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00756.png,synth_00756.png,18.8956,5.0,1.0,0.5135383605957031,0.9967018518656079,0.5076408386230469,103.86058989291753,44.26324898489072,5.913829948016654,831.4762573242188,0.0,0.0,False,,-4.686416925755896,True,916.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0916.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00757.png,synth_00757.png,10.0,0.0,0.0,0.3077850341796875,0.9116553467849884,0.302490234375,56.30572790556901,46.878437893620784,4.834700861811819,2916.98681640625,0.0,0.0,False,,-53.71581793308797,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00758.png,synth_00758.png,27.7912,5.0,2.0,0.5860328674316406,0.9988413344182262,0.5897636413574219,73.77620744746221,40.49238386072862,6.54034182164782,1513.2257080078125,0.0,0.0,False,,-5.212506085679728,True,1120.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1120.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00759.png,synth_00759.png,33.7912,11.0,2.0,0.4716072082519531,0.9982528371175048,0.4687919616699219,93.81931142231734,45.63745480153421,6.34594200557361,1432.634033203125,0.0,0.0,False,,-4.455755713321225,True,836.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0836.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00760.png,synth_00760.png,14.8956,1.0,1.0,0.3185768127441406,0.9956174487804293,0.3132820129394531,82.82783561643835,41.33265440122631,4.635057646302948,1032.1878662109375,0.0,0.0,False,,-3.3041708654232598,True,405.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0405.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00761.png,synth_00761.png,34.7912,12.0,2.0,0.5887870788574219,0.9968188562135967,0.5797882080078125,139.41526962654947,60.38128918116331,6.717091250524433,28.356346130371094,0.0,0.0,False,,-9.113011476053712,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00762.png,synth_00762.png,10.0,0.0,0.0,0.08442306518554688,0.7397767836970764,0.06688690185546875,26.027090224706285,12.034630584421054,1.420889494772345,145.35403442382812,0.0,0.0,True,too_empty,,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00763.png,synth_00763.png,64.47800000000001,15.0,5.0,0.41028594970703125,0.9469568774755007,0.4437103271484375,127.32035145637745,57.73141673367494,7.279814082232072,5016.0361328125,0.0,0.0,False,,-39.9792914169207,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00764.png,synth_00764.png,10.0,0.0,0.0,0.09820175170898438,0.5984151031348328,0.062465667724609375,35.97215267175572,21.84733330678856,1.559606699485256,687.0344848632812,0.0,0.0,True,too_empty,,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00765.png,synth_00765.png,10.0,0.0,0.0,0.3822288513183594,0.9972055609337419,0.3817710876464844,45.38525564803805,22.77557390466067,3.9317224304052596,904.57275390625,0.0,0.0,False,,-3.423428773487762,True,452.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0452.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00766.png,synth_00766.png,31.7912,9.0,2.0,0.4090728759765625,0.9964937147972696,0.4149894714355469,75.50096978499269,35.06009105931214,5.999458608684364,1672.70166015625,0.0,0.0,False,,-4.958053409907965,True,1023.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1023.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00767.png,synth_00767.png,10.0,0.0,0.0,0.177642822265625,0.9086497165435492,0.18367385864257812,40.28939334150242,33.90567429634306,2.341893154255095,2642.970947265625,0.0,0.0,False,,-56.83675154534764,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00768.png,synth_00768.png,23.8956,10.0,1.0,0.3760871887207031,0.9999492844029253,0.3709220886230469,135.85118527279272,22.524339269439952,5.3201985421946505,183.8475341796875,0.0,0.0,False,,-6.139813021817075,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00769.png,synth_00769.png,10.0,0.0,0.0,0.30663299560546875,0.9921624244233783,0.32810211181640625,68.02570631321939,55.677803391731686,4.333685432667545,4002.4208984375,0.0,0.0,False,,-9.949225368609365,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00770.png,synth_00770.png,10.0,0.0,0.0,0.307220458984375,0.9971565511075792,0.2921485900878906,49.64453874779657,33.558313823754986,3.0684903215001453,346.4388122558594,0.0,0.0,False,,-4.416126459723524,True,826.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0826.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00771.png,synth_00771.png,38.7912,16.0,2.0,0.402191162109375,0.999876697776766,0.3975563049316406,133.89575597071496,38.07492444317748,6.364718814088821,1218.4013671875,0.0,0.0,False,,-5.406222524129033,True,1186.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1186.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00772.png,synth_00772.png,10.0,0.0,0.0,0.15268325805664062,0.862735790131168,0.15077590942382812,30.82762808349146,21.8889027594688,1.8841460993953933,1109.926513671875,0.0,0.0,False,,-82.25201249313712,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00773.png,synth_00773.png,10.0,1.0,0.0,0.6487655639648438,0.9984476980067031,0.6435050964355469,89.10889733299346,46.10791695601531,5.645552014952271,903.5303955078125,0.0,0.0,False,,-4.0731707529583705,True,703.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0703.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00774.png,synth_00774.png,10.0,4.0,0.0,0.5061149597167969,0.9934049368758244,0.495880126953125,121.48343744230414,27.559366199329343,4.544598988771602,274.23834228515625,0.0,0.0,False,,-6.937679301471869,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00775.png,synth_00775.png,34.7912,12.0,2.0,0.7731590270996094,0.9999950660897281,0.7686576843261719,128.4080814296845,32.5583527551183,7.094107293514723,2117.575927734375,0.0,0.0,False,,-9.954704124011649,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00776.png,synth_00776.png,10.0,0.0,0.0,0.4293022155761719,0.9984005544744489,0.4239845275878906,57.773134194070806,28.448419619932768,3.853969273381909,210.94918823242188,0.0,0.0,False,,-2.6466479802530944,True,192.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_0192.png
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00777.png,synth_00777.png,10.0,5.0,0.0,0.23754119873046875,1.0,0.23329925537109375,184.58981654076328,26.1888160312671,2.3975961951287275,15.074409484863281,0.0,0.0,False,,-8.508490948306108,False,,
/home/fede/Documenti/MammoDiffusion/experiments/diffusers/07_ldm_sdvae_extra1361/synthetic_raw_positive/synth_00778.png,synth_00778.png,10.0,0.0,0.0,0.4717750549316406,0.9999676566429212,0.4672698974609375,106.05908957319662,15.599677942589922,4.249629909564172,7.2705078125,0.0,0.0,False,,-5.114230831209785,True,1088.0,/home/fede/Documenti/MammoDiffusion/data/synthetic/07_ldm_sdvae_extra1361/positive/synth_filtered_1088.png
