raw_path,raw_filename,adaptive_threshold,background_median,background_mad,raw_nonblack_ratio,largest_component_frac,nonblack_ratio,mean_nonblack,std_nonblack,entropy,lap_var,top_border,bottom_border,rejected,reason,score,selected,rank,filtered_path
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00847.png,synth_00847.png,10.0,0.0,0.0,0.5488014221191406,0.9969346262120738,0.5813331604003906,43.65489228507871,33.72635658322691,4.991393005046866,252.96824645996094,0.0,0.0,False,,-5.649228175760312,True,310.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0310.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00848.png,synth_00848.png,49.5824,9.0,4.0,0.38376617431640625,0.8117930061032583,0.3798713684082031,121.39095811449975,78.36974124407084,7.083371585917011,1050.6937255859375,0.0,0.0,False,,-111.10123160251047,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00849.png,synth_00849.png,10.0,0.0,0.0,0.8569908142089844,0.9999243284146803,0.8558502197265625,45.68380163668456,27.243790559219285,6.277317963743871,262.6937255859375,0.0,0.0,False,,-9.044925544066647,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00850.png,synth_00850.png,10.0,0.0,0.0,0.32636260986328125,0.9853542791687122,0.33355712890625,54.749473924977124,45.71305321175774,3.8686247364337336,78.46475219726562,0.0,0.0,False,,-10.022195174710902,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00851.png,synth_00851.png,10.0,2.0,0.0,0.6589927673339844,0.997059351320687,0.6787528991699219,67.43802372829917,70.47945053367211,6.070500693061925,386.26849365234375,0.0,0.0,False,,-8.07155079643384,True,1006.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_1006.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00852.png,synth_00852.png,10.0,3.0,0.0,0.09340286254882812,0.9906881764345518,0.08814239501953125,55.14831645460054,29.499705276861874,1.469029555256767,28.022445678710938,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00853.png,synth_00853.png,15.8956,2.0,1.0,0.8617477416992188,0.9999557330169719,0.856292724609375,105.07517641398482,63.089162245240594,7.4081094623549255,286.8828125,0.0,0.0,False,,-10.328909713592559,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00854.png,synth_00854.png,10.0,1.0,0.0,0.7562294006347656,0.9999899112696162,0.7524566650390625,87.83557074199501,59.30540904414062,6.505939107390312,235.96609497070312,0.0,0.0,False,,-8.027617595854059,True,991.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0991.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00855.png,synth_00855.png,10.0,0.0,0.0,0.6752433776855469,0.9981131116145324,0.6869087219238281,50.99338586875031,37.35272283212687,5.715767870456673,416.4469909667969,0.0,0.0,False,,-5.73889062322083,True,325.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0325.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00856.png,synth_00856.png,10.0,0.0,0.0,0.6822662353515625,0.9984065037013844,0.6803512573242188,74.68740678441267,48.71275190926708,6.079876731107045,394.46783447265625,0.0,0.0,False,,-5.575034157125207,True,296.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0296.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00857.png,synth_00857.png,14.8956,1.0,1.0,0.8781242370605469,0.9999044288537978,0.8732223510742188,72.72945699183084,38.68779460453903,6.946137661941788,274.9911804199219,0.0,0.0,False,,-8.160460577167978,True,1038.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_1038.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00858.png,synth_00858.png,10.0,1.0,0.0,0.5145301818847656,0.9999925860573394,0.5118064880371094,98.1942728092601,70.36182394204056,5.187555650839651,240.9912872314453,0.0,0.0,False,,-6.198382037017493,True,436.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0436.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00859.png,synth_00859.png,10.0,0.0,0.0,0.4797019958496094,0.9999522866617363,0.5124931335449219,38.49101952406827,33.13326357081577,4.373821028122455,224.33535766601562,0.0,0.0,False,,-4.720808172894489,True,143.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0143.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00860.png,synth_00860.png,14.8956,1.0,1.0,0.85894775390625,0.9999911177431962,0.8536148071289062,101.3355767082272,55.98410398794787,7.211304041323954,253.01788330078125,0.0,0.0,False,,-9.562349390900216,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00861.png,synth_00861.png,10.0,0.0,0.0,0.7267875671386719,0.9980789720926082,0.7409095764160156,44.54210837945681,29.54060704998372,5.838785293889683,329.6602783203125,0.0,0.0,False,,-7.098804084105972,True,692.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0692.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00862.png,synth_00862.png,14.8956,1.0,1.0,0.5148048400878906,0.9979918934740243,0.50958251953125,126.05522367948257,58.735620203758124,5.510828972262331,200.09622192382812,0.0,0.0,False,,-6.063838685778027,True,407.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0407.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00863.png,synth_00863.png,34.6868,3.0,3.0,0.8641471862792969,0.9995232440593119,0.8801307678222656,105.41492972031155,46.27861518830052,7.434027155223521,438.59588623046875,0.0,0.0,False,,-8.911573128281779,True,1352.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_1352.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00864.png,synth_00864.png,11.0,6.0,0.0,0.3583183288574219,0.9997870777485601,0.35263824462890625,198.32474416390818,29.97201971825795,3.8125052773465073,112.09814453125,0.0,0.0,False,,-6.224458260668006,True,457.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0457.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00865.png,synth_00865.png,72.47800000000001,23.0,5.0,0.16310882568359375,0.5892932316759437,0.09755325317382812,131.07844210690962,39.10338943504094,6.031443376227362,22.012489318847656,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00866.png,synth_00866.png,24.7912,2.0,2.0,0.6663703918457031,0.9895240003434754,0.7481765747070312,80.44593891806456,68.06405837049218,6.794501232600466,397.4300842285156,0.0,0.0,False,,-12.855198118380516,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00867.png,synth_00867.png,19.8956,6.0,1.0,0.4569091796875,0.7259050227090569,0.3629264831542969,48.65312858028779,28.666539416147575,5.863580305816769,100.0914535522461,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00868.png,synth_00868.png,10.0,0.0,0.0,0.6403541564941406,0.9998868138087154,0.6346282958984375,183.04226876006828,62.42010097003812,5.91962038235288,10.228736877441406,0.0,0.0,False,,-10.005005544337243,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00869.png,synth_00869.png,15.8956,2.0,1.0,0.5314140319824219,0.9999856432196516,0.5252532958984375,180.50265810649856,32.47981301809418,5.2051379791281525,97.0113525390625,0.0,0.0,False,,-7.4287259985927605,True,779.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0779.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00870.png,synth_00870.png,70.3736,12.0,6.0,0.40811920166015625,0.8516534873721795,0.3819580078125,142.27764461489295,72.21775472522108,7.447638816076445,873.4579467773438,0.0,0.0,False,,-89.29958158419223,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00871.png,synth_00871.png,14.8956,1.0,1.0,0.4465484619140625,0.8468306851187425,0.47245025634765625,66.67006863140897,70.96985686986639,6.281708104074602,980.23291015625,0.0,0.0,False,,-89.92983158850345,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00872.png,synth_00872.png,17.8956,4.0,1.0,0.49182891845703125,0.9999689754130148,0.4857940673828125,211.3365423877878,17.526737180954704,4.38619713031015,63.7098388671875,0.0,0.0,False,,-8.385428745333408,True,1129.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_1129.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00873.png,synth_00873.png,10.0,0.0,0.0,0.4333038330078125,0.9999911962531254,0.4420738220214844,69.52806613338856,65.99670755607175,4.246435572579998,339.4620666503906,0.0,0.0,False,,-4.35582530711484,True,96.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0096.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00874.png,synth_00874.png,10.0,0.0,0.0,0.8401679992675781,0.9989057640355059,0.8587532043457031,47.19314845169401,35.35581980914912,6.477129935445586,383.2852783203125,0.0,0.0,False,,-7.928392743133836,True,939.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0939.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00875.png,synth_00875.png,38.6868,7.0,3.0,0.4015960693359375,0.8406379421710551,0.3720207214355469,137.3642730432821,84.68230627173487,6.775860303473263,882.8471069335938,0.0,0.0,False,,-95.56247652058588,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00876.png,synth_00876.png,10.0,0.0,0.0,0.61737060546875,0.9997528423133959,0.6689720153808594,43.107893731431794,41.248163229533176,5.564202406954491,307.77679443359375,0.0,0.0,False,,-6.150616124215032,True,420.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0420.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00877.png,synth_00877.png,10.0,0.0,0.0,0.6020278930664062,0.99999366358717,0.5960044860839844,220.47323651585072,24.026035956744295,4.555543424576953,26.015594482421875,0.0,0.0,False,,-9.175814038854057,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00878.png,synth_00878.png,10.0,1.0,0.0,0.6766166687011719,0.9972994457944083,0.6806182861328125,59.95592982849456,55.29285488106138,5.937127364874231,359.5096435546875,0.0,0.0,False,,-7.0086384805944215,True,669.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0669.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00879.png,synth_00879.png,64.3736,6.0,6.0,0.8463630676269531,0.996349197048709,0.867523193359375,140.46957997678263,46.18338255733878,7.554796994681057,187.4688720703125,0.0,0.0,False,,-10.973102224014813,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00880.png,synth_00880.png,10.0,0.0,0.0,0.6939163208007812,0.9968335294052972,0.7521781921386719,54.01516388662078,52.29652427159663,6.305855705507646,441.9349365234375,0.0,0.0,False,,-7.981588685187306,True,966.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0966.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00881.png,synth_00881.png,34.6868,3.0,3.0,0.8354530334472656,0.9996027560511211,0.8563613891601562,112.67668047574502,59.057738875633035,7.477851043920674,306.3215026855469,0.0,0.0,False,,-10.125753135500997,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00882.png,synth_00882.png,28.8956,15.0,1.0,0.5004920959472656,0.9999771343206225,0.49550628662109375,145.98538808566985,59.12311482071404,5.64748141968433,22.01000213623047,0.0,0.0,False,,-7.469385060739451,True,794.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0794.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00883.png,synth_00883.png,10.0,0.0,0.0,0.677978515625,0.9974174018725243,0.7453727722167969,33.89392256710765,25.417270674139505,5.6363345555250115,279.1029357910156,0.0,0.0,False,,-7.975510584074789,True,963.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0963.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00884.png,synth_00884.png,10.0,1.0,0.0,0.5926742553710938,0.996826847572828,0.6139602661132812,63.733618729263235,64.40482599499784,5.570884338125282,480.07672119140625,0.0,0.0,False,,-6.840180321337978,True,629.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0629.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00885.png,synth_00885.png,10.0,0.0,0.0,0.37683868408203125,0.9721114327941206,0.4266815185546875,43.609314093623716,41.567359440029264,4.416412521047624,236.9624786376953,0.0,0.0,False,,-17.464472231998485,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00886.png,synth_00886.png,44.5824,4.0,4.0,0.8061256408691406,0.9982538413125056,0.8880271911621094,93.93809468579111,46.67667887626377,7.328730193873705,351.4472351074219,0.0,0.0,False,,-8.242257549906723,True,1067.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_1067.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00887.png,synth_00887.png,10.0,1.0,0.0,0.6265296936035156,0.9999817341589493,0.6211929321289062,186.0928261750654,48.6044139674579,5.799339226894535,67.4201889038086,0.0,0.0,False,,-8.895832727509093,True,1344.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_1344.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00888.png,synth_00888.png,10.0,1.0,0.0,0.6461029052734375,0.9999881916727676,0.6410026550292969,129.16314458297379,63.12194124004174,6.104018751301817,212.55982971191406,0.0,0.0,False,,-8.44012355438407,True,1160.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_1160.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00889.png,synth_00889.png,57.478,8.0,5.0,0.249847412109375,0.539697080737755,0.15239334106445312,164.23777816716313,74.01069095853218,6.560712894109365,1010.7901611328125,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00890.png,synth_00890.png,14.8956,1.0,1.0,0.8582229614257812,0.9999911102418904,0.8525733947753906,111.43796113594365,54.58153613786937,7.179796856680018,158.8079071044922,0.0,0.0,False,,-9.849942557620269,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00891.png,synth_00891.png,106.0604,21.0,9.0,0.23577117919921875,0.7005145131540627,0.16507339477539062,193.7704342199524,56.781419356318175,7.196997557093905,752.2932739257812,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00892.png,synth_00892.png,10.0,0.0,0.0,0.523895263671875,0.9966287062387138,0.5345878601074219,46.55789608888318,36.353536813619016,4.723924356160029,168.61172485351562,0.0,0.0,False,,-5.070041115315568,True,192.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0192.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00893.png,synth_00893.png,10.0,0.0,0.0,0.879669189453125,0.99959236773634,0.8983078002929688,43.95725011253323,32.0245003473139,6.500023793747477,281.07904052734375,0.0,0.0,False,,-9.058874683637667,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00894.png,synth_00894.png,24.7912,2.0,2.0,0.8344306945800781,0.9994239763007392,0.8835678100585938,78.50445553531185,58.668494672612,7.221934964318503,378.0721740722656,0.0,0.0,False,,-9.110404151811283,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00895.png,synth_00895.png,55.478,6.0,5.0,0.27001190185546875,0.4015145093385324,0.15595626831054688,93.29775212190886,57.35143806964573,6.870209978765804,776.9797973632812,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00896.png,synth_00896.png,14.8956,1.0,1.0,0.8744659423828125,0.9994765220122493,0.8702125549316406,99.85616405328751,53.312837447149064,7.330767035973401,269.9817810058594,0.0,0.0,False,,-9.25153980005228,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00897.png,synth_00897.png,34.6868,3.0,3.0,0.32999420166015625,0.40413381730747,0.14539718627929688,89.89366391184574,69.48221837517441,6.573877122847592,1156.4774169921875,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00898.png,synth_00898.png,101.0604,16.0,9.0,0.3800163269042969,0.9449201457553278,0.36876678466796875,161.52956449777594,43.99263753027817,7.537157711131682,74.46654510498047,0.0,0.0,False,,-37.23166159322385,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00899.png,synth_00899.png,25.7912,3.0,2.0,0.3321495056152344,0.7076408907673049,0.3559303283691406,70.3258882160656,67.38521993571295,6.200150734810366,1397.285888671875,0.0,0.0,True,fragmented_mask,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00900.png,synth_00900.png,10.0,0.0,0.0,0.3944969177246094,0.9849441570371803,0.4806175231933594,24.083752014032747,21.12623004911658,3.9773159054691463,66.57315063476562,0.0,0.0,False,,-12.345704838203119,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00901.png,synth_00901.png,10.0,0.0,0.0,0.6844520568847656,0.9931113278528633,0.6876640319824219,59.07697470973611,42.18505175052985,6.007608888244941,373.8951110839844,0.0,0.0,False,,-8.534576724726087,True,1199.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_1199.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00902.png,synth_00902.png,10.0,4.0,0.0,0.15449905395507812,0.9868398311152811,0.14812850952148438,245.17305760861169,23.748835473399872,1.6164555301593013,70.24442291259766,0.0,0.0,False,,-17.476969726131742,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00903.png,synth_00903.png,14.8956,1.0,1.0,0.8877830505371094,0.9997078121575924,0.8817596435546875,109.43635679305034,48.54707883967376,7.343719472923564,347.2702941894531,0.0,0.0,False,,-9.331584937667209,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00904.png,synth_00904.png,24.7912,2.0,2.0,0.8803253173828125,0.999497339365261,0.8807868957519531,110.59154673376845,49.28320962639443,7.3796466761051605,359.28460693359375,0.0,0.0,False,,-9.316038362086996,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00905.png,synth_00905.png,19.8956,6.0,1.0,0.5493888854980469,0.9979238850429457,0.5441436767578125,106.62789882504697,67.27115024673567,5.720813560452248,132.76292419433594,0.0,0.0,False,,-6.63360494417655,True,576.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0576.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00906.png,synth_00906.png,10.0,0.0,0.0,0.7623634338378906,0.9999849886664431,0.7595138549804688,76.65129431145844,59.37017764076744,6.398360677792978,256.191650390625,0.0,0.0,False,,-8.030212206282325,True,993.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0993.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00907.png,synth_00907.png,44.5824,4.0,4.0,0.8343582153320312,0.9991404614076316,0.8825492858886719,97.97521125542997,53.81026714559303,7.320277781368626,218.5209503173828,0.0,0.0,False,,-9.178836909810986,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00908.png,synth_00908.png,10.0,1.0,0.0,0.6752128601074219,0.9999887007564844,0.67022705078125,145.49960727620436,45.426755818416005,6.171575374305574,119.55375671386719,0.0,0.0,False,,-8.068257460492891,True,1004.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_1004.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00909.png,synth_00909.png,58.6868,27.0,3.0,0.4219093322753906,0.9999547924521478,0.4162445068359375,155.97709776751347,18.545139770094792,5.18883395066756,12.904167175292969,0.0,0.0,False,,-6.998668643523569,True,665.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0665.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00910.png,synth_00910.png,10.0,0.0,0.0,0.4074592590332031,1.0,0.4120292663574219,61.00436992528539,48.68048645580937,3.984219922177978,286.63433837890625,0.0,0.0,False,,-3.0025511012977373,True,5.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0005.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00911.png,synth_00911.png,10.0,0.0,0.0,0.4074897766113281,0.9924827515188961,0.4598350524902344,53.32502094688203,51.72113517316581,4.564181298822394,239.02476501464844,0.0,0.0,False,,-6.940316471863878,True,650.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_0650.png
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00912.png,synth_00912.png,10.0,0.0,0.0,2.288818359375e-05,0.5,0.0,0.0,0.0,0.0030005404545397803,0.0204315185546875,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00913.png,synth_00913.png,46.5824,6.0,4.0,0.20247650146484375,0.4172538528203776,0.0590362548828125,99.83826570173171,58.81785505780666,6.165003312490636,781.392578125,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00914.png,synth_00914.png,10.0,4.0,0.0,0.01334381103515625,0.7933104631217839,0.008831024169921875,110.62289416846652,53.57708879231534,0.48283735043911313,14.587882995605469,0.0,0.0,True,too_empty,,False,,
/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_raw/synth_00915.png,synth_00915.png,10.0,0.0,0.0,0.3511619567871094,0.9897561240562707,0.4073638916015625,34.414578417050606,26.7924111243509,3.7337266030456053,69.98931884765625,0.0,0.0,False,,-8.440956682506865,True,1161.0,/mnt/MammoDiffusion/MammoDiffusion/experiments/diffusers/05_ldm_basic_fromscratch/synthetic_filtered/synth_filtered_1161.png
